fetched_at,place_name,AREA_NM,AREA_CD,_key_used,EVENT_NM,EVENT_PERIOD,EVENT_PLACE,EVENT_X,EVENT_Y,PAY_YN,THUMBNAIL,URL,EVENT_ETC_DETAIL
2026-06-24T03:55:56.928288+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 통-하다,2025-11-11~2026-11-11,서울상상나라 1층 상설전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=43c7d50c4bcf488982db4ed5e5d6a2a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=155891&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 그림책 작업실:엉뚱하고 기발한,2025-07-15~2026-07-15,서울상상나라 지하 1층 기획전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=96afe0108a624e499e8ba01e7cb308c1&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=154150&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 야간갤러리 톡 톡,2026-06-19~2026-07-03,한성백제박물관 기획전시실,127.12088940368128,37.51543881335773,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=d8c7455c385b405d81ea9e1b39a5e8e2&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158292&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 유아·어린이 가족 대상 [서울역사생태탐험대2],2026-06-18~2026-07-09,서울백제어린이박물관 교육실， 전시실,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=fc6bd82a5d4f49688662661434cffec0&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158212&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 초등단체 비대면 [한성부터 서울까지] (서울역사박물관 공동교육),2026-06-18~2026-07-03,비대면 원격교육,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a251ccb1125f4b72ad5ba60bab9d52a1&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157541&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 유단체 대상 [서울역사생태탐험대2] (여름),2026-06-11~2026-07-30,서울백제어린이박물관 교육실， 전시실 등,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=028bc749b78e4add82e795475698fa90&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157839&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 한성백제박물관 기증자료 특별전시회 [기록 & 역사Ⅰ: 백제 역사의 실마리， 한원(翰苑)],2026-06-02~2026-08-30,한성백제박물관 기획전시실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=40e3dcdb086446b6bd6c155d1f30eb4a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158171&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 역사를 알기 쉽게 천천히 배우고 싶은 초등학생을 위한 [신비한 유물도감],2026-05-13~2026-06-24,한성백제박물관 교육실,127.12088940368128,37.51543881335773,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=adb52770dd8e4600b6809bc251b948b1&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157455&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 상반기 장애인 단체 대면 교육 [옛날옛날， 빛나는 백제 이야기],2026-05-12~2026-06-30,박물관 로비/교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=58420146f27740e39e6ac91e88d71d70&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157690&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 조각이 꿈+틀 [올림픽조각체험프로젝트#02] 상설전,2026-04-17~2026-09-06,소마미술관 2관 상설전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c4ac3bd4533342b993b5ccfd5d42086c&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157117&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽 조각체험 프로젝트#2 [조각이 꿈+틀],2026-04-17~2026-09-06,소마미술관,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=6825663978de46c192543240dfbb2185&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157318&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 그림책이 살아있다!,2026-04-17~2026-09-06,소마미술관 2관 기획전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=cf267080189e4a3eadeeb6c5e8b0ade7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157116&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 이승택 : 조각의 바깥에서,2026-04-10~2026-07-26,소마미술관 1관 1~5전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=81df61a896e74ea8ae8d6b58c04fbd31&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157114&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026년 상반기 문화다양성 교육 [백제와 함께하는 이웃나라들],2026-03-31~2026-06-30,대면) 박물관 교육실/ (비대면) 각 학급 교실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=79379b0c10fc462fb325ecdb455dd3db&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157232&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 상반기 초등단체 대면 교육 [서울 쏙! 백제 콕!],2026-03-26~2026-07-03,한성백제박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f3b484610b65420297a3ae47001c6120&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156906&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 상반기 초등단체 비대면 교육 [서울 쏙! 백제 콕!],2026-03-26~2026-07-03,각 학급 교실(비대면 원격 교육),127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=fb761ebe217849eaa4f63b1b0f6ac759&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156907&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 초등 4~6학년 단체 대면 교육 [한강삼국지: 삼국의 한강 쟁탈전],2026-03-24~2026-07-01,한성백제박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=0183d0f0f64d43dea7f2f1f5a5823734&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156755&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 초등 4~6학년 학급 비대면 교육 [한강삼국지: 삼국의 한강 쟁탈전],2026-03-24~2026-07-01,신청 학급 교실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ee2f38002896461d88e55f36df203dfc&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156754&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026년 상반기 주말가족교육 [문화유산 보존 연구소],2026-03-14~2026-07-04,한성백제박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=69fec744c82446619d58e8ce8cb6baab&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156850&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 공예동행@쇼윈도 #3. FUNCTIONAL MUTATION : 기능적 돌연변이,2026-06-17~2026-07-12,서울공예박물관 전시3동,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=0bf2bd494234443cbbc7e1b33d5f78a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158237&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 색유만개 : 권순형 기증특별전시,2026-05-12~2026-08-02,서울공예박물관 전시1동  1층 로비， 안내동 일부,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=36124f9be563428e8d2635a4078fd319&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157607&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 공예협력전시 [안동별궁， 시간의 겹],2026-04-28~2027-08-29,서울공예박물관 전시1동 3층 기획전시실,126.983533363501,37.5766481740232,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a1622fcb6e024123ac90f40cdc8e32fd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157420&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,[서울공예박물관] 한불수교 140주년 기념전시 [더 하이브리드],2026-04-28~2026-07-26,서울공예박물관 전시1동 3층 기획전시실,126.983533363501,37.5766481740232,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=aaaf677cdfac468db6f5c9e13fd397ad&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157211&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,스펙트로신테시스 서울 Spectrosynthesis Seoul,2026-03-20~2026-06-28,아트선재센터,126.981839239613,37.5794635323506,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=1bbb87d0d71243b996db22604e96a261&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157262&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,서촌,서촌,POI067,KEY_3,[종로문화재단] 2026 박노수미술관 작가 협업전시 [향， 산수를 물들이다],2026-05-15~2026-12-06,종로구립 박노수미술관,126.966818545949,37.5813191962491,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5f03761607dd4fe69af0fc1fa4ed6490&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157807&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,서촌,서촌,POI067,KEY_3,[서울생활문화센터 체부] 체부작업展 [선 위에 머무는 마음],2026-04-28~2026-06-30,윈도우 갤러리， 금오재 마실,126.97148941423,37.5767084987432,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b51cfd4f38d64d21be656e622812b5cb&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157790&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,서촌,서촌,POI067,KEY_3,[종로문화재단] 금빛으로 지은 옷을 여미다,2025-12-16~2026-06-26,배화여자대학교 도서관 1층 전통문화전시실,126.967291871532,37.5795440101952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=dc73759daf4e460fb1b9184a298f8c43&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156309&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,서촌,서촌,POI067,KEY_3,[종로문화재단] 박노수미술관 개관12주년 기념전시 [산수·격물],2025-09-19~2026-12-06,종로구립 박노수미술관,126.966818545949,37.5813191962491,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b3d1bbb9284b4b97bda71e967e5bb5a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=155699&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,인사동,인사동,POI078,KEY_2,[서울생활문화센터 낙원] 초보기타 교실 추가모집 / 색소폰 교실 & 클리닉,2026-03-18~2026-06-24,서울생활문화센터 낙원 5번 안내실,126.987902476529,37.5727635233966,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=19019906a68a46efbe0ae1c1d60984bd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156978&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,인사동,인사동,POI078,KEY_2,[서울우리소리박물관] 2026 자율학습 프로그램 [우리소리 친구들],2026-02-09~2026-12-31,누마루 또는 교육실,126.989622047178,37.577157928122,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=94d1c28647de4daf8f612b8fe830a020&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156746&menuNo=200011,
2026-06-24T03:55:56.928288+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,[서울시립 사진미술관] 사진공유 프로젝트 《집-들이!》,2026-06-19~2026-07-05,서울시립 사진미술관 1층 로비,127.048947814686,37.6555150225578,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b406e315e6024d288d863129812896f9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158353&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,[서울시립 사진미술관] 2026 서울사진축제 : Photo SeMA 기획서가 [모두를 위한 사진책],2026-04-09~2026-07-05,서울시립 사진미술관 4층 포토라이브러리,127.048947814686,37.6555150225578,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=65ddc38604e4492b869a6d972a08ec81&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157578&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[서울디자인재단] DDP 건축투어,2026-01-02~2026-12-31,DDP 뮤지엄 1층 투어데스크,127.00977973484339,37.56735731522952,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=47da849abe944ec9b7dedaf1ab283714&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156552&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,아기상어 비밀 초대장: 비커밍 샤크,2026-06-18~2026-07-31,뮤지엄 전시2관,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=66f2bd3c631e454ba27b78760ddcfb0d&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157834&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[DDP] Dream in Light 6월,2026-06-05~2026-07-02,DDP 전면， 유구전시장 앞， 미래로 상부,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5b3752bae4a14e7e9a379ce132bf64bd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158172&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[서울디자인재단] 키크니 특별전 : 그렸고 그런 사이,2026-04-25~2026-09-06,뮤지엄 전시1관,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5b5e3f16b605439ea83b1ecf8d5ce8b8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157351&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,[DDP] Dream in Light,2026-01-09~2026-12-31,DDP 전면， 유구전시장 앞， 미래로 상부,127.00977973484339,37.56735731522952,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=bfa59aa56eed4af8b441d88bad873037&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156491&menuNo=200009,
2026-06-24T03:55:56.928288+09:00,건대입구역,건대입구역,POI015,KEY_4,2026 서울시 민간축제 지원 육성사업 [2026 보훈무용제],2026-06-17~2026-06-28,나루아트센터 대， 소공연장,127.070576040786,37.5375706269359,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=1be15c30714d40c480c1ba064f04bad7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158169&menuNo=200010,
2026-06-24T03:55:56.928288+09:00,건대입구역,건대입구역,POI015,KEY_4,[광진문화재단] 2026 나루랑 버스킹,2026-04-04~2026-10-31,청춘뜨락， 아차산 토요한마당 상설무대,127.070310172817,37.5403697419963,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f59ff874b56443108c6e0ca0dfb31dbb&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157866&menuNo=200008,
2026-06-24T03:55:56.928288+09:00,건대입구역,건대입구역,POI015,KEY_4,[광진문화재단] 2025 건대프리마켓,2026-04-02~2026-11-01,청춘뜨락,127.070310172817,37.5403697419963,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=43026c51cb23473c89f28c08f2ddd2c8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157865&menuNo=200013,
2026-06-24T03:55:56.928288+09:00,사당역,사당역,POI029,KEY_4,[서울시립 남서울미술관] 2권진규 상설전시 《권진규의 영원한 집》 특별 도슨트,2026-06-10~2026-07-01,서울시립 남서울미술관 1층 전시실,126.979465861688,37.4760535374985,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=65d5c403da544e138b7a3c64fb0c4077&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158357&menuNo=200009,
